"Plot Title: HOBO6"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454825, SEN S/N: 20454825)","Intensity, Lux (LGR S/N: 20454825, SEN S/N: 20454825)","Coupler Attached (LGR S/N: 20454825)","Host Connected (LGR S/N: 20454825)","Coupler Detached (LGR S/N: 20454825)","Stopped (LGR S/N: 20454825)","End Of File (LGR S/N: 20454825)"
4692,07/27/23 09:15:00 PM,30.457,0.0,,,,,
4693,07/27/23 09:20:00 PM,30.457,0.0,,,,,
4694,07/27/23 09:25:00 PM,30.457,0.0,,,,,
4695,07/27/23 09:30:00 PM,30.457,0.0,,,,,
4696,07/27/23 09:35:00 PM,30.457,0.0,,,,,
4697,07/27/23 09:40:00 PM,30.356,0.0,,,,,
4698,07/27/23 09:45:00 PM,30.356,0.0,,,,,
4699,07/27/23 09:50:00 PM,30.356,0.0,,,,,
4700,07/27/23 09:55:00 PM,30.356,0.0,,,,,
4701,07/27/23 10:00:00 PM,30.356,0.0,,,,,
4702,07/27/23 10:05:00 PM,30.356,0.0,,,,,
4703,07/27/23 10:10:00 PM,30.356,0.0,,,,,
4704,07/27/23 10:15:00 PM,30.356,0.0,,,,,
4705,07/27/23 10:20:00 PM,30.356,0.0,,,,,
4706,07/27/23 10:25:00 PM,30.255,0.0,,,,,
4707,07/27/23 10:30:00 PM,30.356,0.0,,,,,
4708,07/27/23 10:35:00 PM,30.255,0.0,,,,,
4709,07/27/23 10:40:00 PM,30.255,0.0,,,,,
4710,07/27/23 10:45:00 PM,30.255,0.0,,,,,
4711,07/27/23 10:50:00 PM,30.255,0.0,,,,,
4712,07/27/23 10:55:00 PM,30.255,0.0,,,,,
4713,07/27/23 11:00:00 PM,30.255,0.0,,,,,
4714,07/27/23 11:05:00 PM,30.255,0.0,,,,,
4715,07/27/23 11:10:00 PM,30.255,0.0,,,,,
4716,07/27/23 11:15:00 PM,30.255,0.0,,,,,
4717,07/27/23 11:20:00 PM,30.255,0.0,,,,,
4718,07/27/23 11:25:00 PM,30.154,0.0,,,,,
4719,07/27/23 11:30:00 PM,30.154,0.0,,,,,
4720,07/27/23 11:35:00 PM,30.154,0.0,,,,,
4721,07/27/23 11:40:00 PM,30.154,0.0,,,,,
4722,07/27/23 11:45:00 PM,30.154,0.0,,,,,
4723,07/27/23 11:50:00 PM,30.154,0.0,,,,,
4724,07/27/23 11:55:00 PM,30.154,0.0,,,,,
4725,07/28/23 12:00:00 AM,30.154,0.0,,,,,
4726,07/28/23 12:05:00 AM,30.054,0.0,,,,,
4727,07/28/23 12:10:00 AM,30.054,0.0,,,,,
4728,07/28/23 12:15:00 AM,30.054,0.0,,,,,
4729,07/28/23 12:20:00 AM,30.054,0.0,,,,,
4730,07/28/23 12:25:00 AM,30.054,0.0,,,,,
4731,07/28/23 12:30:00 AM,30.054,0.0,,,,,
4732,07/28/23 12:35:00 AM,30.054,0.0,,,,,
4733,07/28/23 12:40:00 AM,30.054,0.0,,,,,
4734,07/28/23 12:45:00 AM,30.054,0.0,,,,,
4735,07/28/23 12:50:00 AM,29.953,0.0,,,,,
4736,07/28/23 12:55:00 AM,29.953,0.0,,,,,
4737,07/28/23 01:00:00 AM,29.953,0.0,,,,,
4738,07/28/23 01:05:00 AM,29.953,0.0,,,,,
4739,07/28/23 01:10:00 AM,29.953,0.0,,,,,
4740,07/28/23 01:15:00 AM,29.953,0.0,,,,,
4741,07/28/23 01:20:00 AM,29.953,0.0,,,,,
4742,07/28/23 01:25:00 AM,29.953,0.0,,,,,
4743,07/28/23 01:30:00 AM,29.953,0.0,,,,,
4744,07/28/23 01:35:00 AM,29.953,0.0,,,,,
4745,07/28/23 01:40:00 AM,29.853,0.0,,,,,
4746,07/28/23 01:45:00 AM,29.853,0.0,,,,,
4747,07/28/23 01:50:00 AM,29.853,0.0,,,,,
4748,07/28/23 01:55:00 AM,29.853,0.0,,,,,
4749,07/28/23 02:00:00 AM,29.853,0.0,,,,,
4750,07/28/23 02:05:00 AM,29.853,0.0,,,,,
4751,07/28/23 02:10:00 AM,29.853,0.0,,,,,
4752,07/28/23 02:15:00 AM,29.853,0.0,,,,,
4753,07/28/23 02:20:00 AM,29.853,0.0,,,,,
4754,07/28/23 02:25:00 AM,29.752,0.0,,,,,
4755,07/28/23 02:30:00 AM,29.752,0.0,,,,,
4756,07/28/23 02:35:00 AM,29.752,0.0,,,,,
4757,07/28/23 02:40:00 AM,29.752,0.0,,,,,
4758,07/28/23 02:45:00 AM,29.752,0.0,,,,,
4759,07/28/23 02:50:00 AM,29.752,0.0,,,,,
4760,07/28/23 02:55:00 AM,29.752,0.0,,,,,
4761,07/28/23 03:00:00 AM,29.752,0.0,,,,,
4762,07/28/23 03:05:00 AM,29.752,0.0,,,,,
4763,07/28/23 03:10:00 AM,29.853,0.0,,,,,
4764,07/28/23 03:15:00 AM,30.154,0.0,,,,,
4765,07/28/23 03:20:00 AM,30.154,0.0,,,,,
4766,07/28/23 03:25:00 AM,30.154,0.0,,,,,
4767,07/28/23 03:30:00 AM,30.154,0.0,,,,,
4768,07/28/23 03:35:00 AM,30.154,0.0,,,,,
4769,07/28/23 03:40:00 AM,30.154,0.0,,,,,
4770,07/28/23 03:45:00 AM,30.054,0.0,,,,,
4771,07/28/23 03:50:00 AM,30.054,0.0,,,,,
4772,07/28/23 03:55:00 AM,30.054,0.0,,,,,
4773,07/28/23 04:00:00 AM,30.054,0.0,,,,,
4774,07/28/23 04:05:00 AM,30.054,0.0,,,,,
4775,07/28/23 04:10:00 AM,29.953,0.0,,,,,
4776,07/28/23 04:15:00 AM,29.953,0.0,,,,,
4777,07/28/23 04:20:00 AM,29.953,0.0,,,,,
4778,07/28/23 04:25:00 AM,29.953,0.0,,,,,
4779,07/28/23 04:30:00 AM,29.953,0.0,,,,,
4780,07/28/23 04:35:00 AM,29.953,0.0,,,,,
4781,07/28/23 04:40:00 AM,29.853,0.0,,,,,
4782,07/28/23 04:45:00 AM,29.853,0.0,,,,,
4783,07/28/23 04:50:00 AM,29.853,0.0,,,,,
4784,07/28/23 04:55:00 AM,29.853,0.0,,,,,
4785,07/28/23 05:00:00 AM,29.853,0.0,,,,,
4786,07/28/23 05:05:00 AM,29.853,0.0,,,,,
4787,07/28/23 05:10:00 AM,29.853,0.0,,,,,
4788,07/28/23 05:15:00 AM,29.752,0.0,,,,,
4789,07/28/23 05:20:00 AM,29.752,0.0,,,,,
4790,07/28/23 05:25:00 AM,29.752,0.0,,,,,
4791,07/28/23 05:30:00 AM,29.752,0.0,,,,,
4792,07/28/23 05:35:00 AM,29.752,0.0,,,,,
4793,07/28/23 05:40:00 AM,29.752,0.0,,,,,
4794,07/28/23 05:45:00 AM,29.652,0.0,,,,,
4795,07/28/23 05:50:00 AM,29.752,0.0,,,,,
4796,07/28/23 05:55:00 AM,29.752,0.0,,,,,
4797,07/28/23 06:00:00 AM,29.652,0.0,,,,,
4798,07/28/23 06:05:00 AM,29.652,0.0,,,,,
4799,07/28/23 06:10:00 AM,29.652,0.0,,,,,
4800,07/28/23 06:15:00 AM,29.752,0.0,,,,,
4801,07/28/23 06:20:00 AM,30.054,0.0,,,,,
4802,07/28/23 06:25:00 AM,30.054,21.5,,,,,
4803,07/28/23 06:30:00 AM,30.054,32.3,,,,,
4804,07/28/23 06:35:00 AM,30.054,64.6,,,,,
4805,07/28/23 06:40:00 AM,29.953,96.9,,,,,
4806,07/28/23 06:45:00 AM,29.953,129.2,,,,,
4807,07/28/23 06:50:00 AM,29.953,172.2,,,,,
4808,07/28/23 06:55:00 AM,29.953,215.3,,,,,
4809,07/28/23 07:00:00 AM,29.853,247.6,,,,,
4810,07/28/23 07:05:00 AM,29.853,290.6,,,,,
4811,07/28/23 07:10:00 AM,29.853,344.4,,,,,
4812,07/28/23 07:15:00 AM,29.853,398.3,,,,,
4813,07/28/23 07:20:00 AM,29.853,871.9,,,,,
4814,07/28/23 07:25:00 AM,29.953,1377.8,,,,,
4815,07/28/23 07:30:00 AM,29.953,1377.8,,,,,
4816,07/28/23 07:35:00 AM,29.953,2238.9,,,,,
4817,07/28/23 07:40:00 AM,29.953,1808.3,,,,,
4818,07/28/23 07:45:00 AM,29.853,1356.3,,,,,
4819,07/28/23 07:50:00 AM,29.853,1463.9,,,,,
4820,07/28/23 07:55:00 AM,29.853,1550.0,,,,,
4821,07/28/23 08:00:00 AM,29.853,1151.7,,,,,
4822,07/28/23 08:05:00 AM,29.853,1894.5,,,,,
4823,07/28/23 08:10:00 AM,29.853,2583.4,,,,,
4824,07/28/23 08:15:00 AM,29.853,2325.0,,,,,
4825,07/28/23 08:20:00 AM,29.853,2669.5,,,,,
4826,07/28/23 08:25:00 AM,29.853,1722.2,,,,,
4827,07/28/23 08:30:00 AM,29.853,2238.9,,,,,
4828,07/28/23 08:35:00 AM,29.853,3616.7,,,,,
4829,07/28/23 08:40:00 AM,29.853,3788.9,,,,,
4830,07/28/23 08:45:00 AM,29.853,4133.4,,,,,
4831,07/28/23 08:50:00 AM,29.853,3616.7,,,,,
4832,07/28/23 08:55:00 AM,29.853,4305.6,,,,,
4833,07/28/23 09:00:00 AM,29.853,4133.4,,,,,
4834,07/28/23 09:05:00 AM,29.953,4650.0,,,,,
4835,07/28/23 09:10:00 AM,29.953,4994.5,,,,,
4836,07/28/23 09:15:00 AM,30.054,5338.9,,,,,
4837,07/28/23 09:20:00 AM,30.659,26178.0,,,,,
4838,07/28/23 09:25:00 AM,31.166,52355.9,,,,,
4839,07/28/23 09:30:00 AM,31.370,46844.8,,,,,
4840,07/28/23 09:35:00 AM,31.472,71644.9,,,,,
4841,07/28/23 09:40:00 AM,31.574,57867.0,,,,,
4842,07/28/23 09:45:00 AM,31.574,60622.6,,,,,
4843,07/28/23 09:50:00 AM,31.676,63378.2,,,,,
4844,07/28/23 09:55:00 AM,31.268,26178.0,,,,,
4845,07/28/23 10:00:00 AM,30.862,9300.1,,,,,
4846,07/28/23 10:05:00 AM,30.659,8266.7,,,,,
4847,07/28/23 10:10:00 AM,30.659,8611.2,,,,,
4848,07/28/23 10:15:00 AM,30.659,10333.4,,,,,
4849,07/28/23 10:20:00 AM,30.760,15155.7,,,,,
4850,07/28/23 10:25:00 AM,30.862,15844.5,,,,,
4851,07/28/23 10:30:00 AM,30.963,17222.3,,,,,
4852,07/28/23 10:35:00 AM,30.963,17222.3,,,,,
4853,07/28/23 10:40:00 AM,31.064,20666.8,,,,,
4854,07/28/23 10:45:00 AM,31.166,20666.8,,,,,
4855,07/28/23 10:50:00 AM,31.064,22044.6,,,,,
4856,07/28/23 10:55:00 AM,30.760,19977.9,,,,,
4857,07/28/23 11:00:00 AM,30.760,21355.7,,,,,
4858,07/28/23 11:05:00 AM,30.862,22044.6,,,,,
4859,07/28/23 11:10:00 AM,30.862,22044.6,,,,,
4860,07/28/23 11:15:00 AM,30.862,19977.9,,,,,
4861,07/28/23 11:20:00 AM,30.963,22044.6,,,,,
4862,07/28/23 11:25:00 AM,30.963,19977.9,,,,,
4863,07/28/23 11:30:00 AM,31.064,18600.1,,,,,
4864,07/28/23 11:35:00 AM,31.064,17222.3,,,,,
4865,07/28/23 11:40:00 AM,31.064,16533.4,,,,,
4866,07/28/23 11:45:00 AM,31.166,15844.5,,,,,
4867,07/28/23 11:50:00 AM,30.862,18600.1,,,,,
4868,07/28/23 11:55:00 AM,30.760,19289.0,,,,,
4869,07/28/23 12:00:00 PM,30.760,24800.2,,,,,
4870,07/28/23 12:05:00 PM,30.963,24800.2,,,,,
4871,07/28/23 12:10:00 PM,30.963,21355.7,,,,,
4872,07/28/23 12:15:00 PM,31.064,18600.1,,,,,
4873,07/28/23 12:20:00 PM,30.963,5511.1,,,,,
4874,07/28/23 12:25:00 PM,31.064,18600.1,,,,,
4875,07/28/23 12:30:00 PM,31.064,22044.6,,,,,
4876,07/28/23 12:35:00 PM,30.862,24800.2,,,,,
4877,07/28/23 12:40:00 PM,30.760,24800.2,,,,,
4878,07/28/23 12:45:00 PM,30.862,26178.0,,,,,
4879,07/28/23 12:50:00 PM,30.963,24800.2,,,,,
4880,07/28/23 12:55:00 PM,30.963,24800.2,,,,,
4881,07/28/23 01:00:00 PM,30.862,8266.7,,,,,
4882,07/28/23 01:05:00 PM,31.064,17911.2,,,,,
4883,07/28/23 01:10:00 PM,31.166,19977.9,,,,,
4884,07/28/23 01:15:00 PM,31.064,21355.7,,,,,
4885,07/28/23 01:20:00 PM,30.862,23422.4,,,,,
4886,07/28/23 01:25:00 PM,30.760,24800.2,,,,,
4887,07/28/23 01:30:00 PM,30.862,26178.0,,,,,
4888,07/28/23 01:35:00 PM,30.963,26178.0,,,,,
4889,07/28/23 01:40:00 PM,30.963,26178.0,,,,,
4890,07/28/23 01:45:00 PM,31.064,24800.2,,,,,
4891,07/28/23 01:50:00 PM,31.166,23422.4,,,,,
4892,07/28/23 01:55:00 PM,31.166,24800.2,,,,,
4893,07/28/23 02:00:00 PM,30.963,23422.4,,,,,
4894,07/28/23 02:05:00 PM,30.659,19289.0,,,,,
4895,07/28/23 02:10:00 PM,30.558,15844.5,,,,,
4896,07/28/23 02:15:00 PM,30.659,17911.2,,,,,
4897,07/28/23 02:20:00 PM,30.760,18600.1,,,,,
4898,07/28/23 02:25:00 PM,30.862,15155.7,,,,,
4899,07/28/23 02:30:00 PM,30.862,20666.8,,,,,
4900,07/28/23 02:35:00 PM,31.064,21355.7,,,,,
4901,07/28/23 02:40:00 PM,31.064,16533.4,,,,,
4902,07/28/23 02:45:00 PM,31.064,13089.0,,,,,
4903,07/28/23 02:50:00 PM,30.963,13777.9,,,,,
4904,07/28/23 02:55:00 PM,30.760,12400.1,,,,,
4905,07/28/23 03:00:00 PM,30.558,11711.2,,,,,
4906,07/28/23 03:05:00 PM,30.659,13777.9,,,,,
4907,07/28/23 03:10:00 PM,30.760,3961.1,,,,,
4908,07/28/23 03:15:00 PM,30.862,18600.1,,,,,
4909,07/28/23 03:20:00 PM,30.963,17911.2,,,,,
4910,07/28/23 03:25:00 PM,30.659,3961.1,,,,,
4911,07/28/23 03:30:00 PM,31.064,18600.1,,,,,
4912,07/28/23 03:35:00 PM,30.963,10333.4,,,,,
4913,07/28/23 03:40:00 PM,30.862,8611.2,,,,,
4914,07/28/23 03:45:00 PM,30.963,6544.5,,,,,
4915,07/28/23 03:50:00 PM,31.472,24800.2,,,,,
4916,07/28/23 03:55:00 PM,30.862,12400.1,,,,,
4917,07/28/23 04:00:00 PM,30.659,5338.9,,,,,
4918,07/28/23 04:05:00 PM,30.558,6200.0,,,,,
4919,07/28/23 04:10:00 PM,30.356,4305.6,,,,,
4920,07/28/23 04:15:00 PM,30.760,9300.1,,,,,
4921,07/28/23 04:20:00 PM,30.457,3100.0,,,,,
4922,07/28/23 04:25:00 PM,30.457,6200.0,,,,,
4923,07/28/23 04:30:00 PM,30.558,4305.6,,,,,
4924,07/28/23 04:35:00 PM,30.659,5166.7,,,,,
4925,07/28/23 04:40:00 PM,30.457,2927.8,,,,,
4926,07/28/23 04:45:00 PM,30.457,2755.6,,,,,
4927,07/28/23 04:50:00 PM,30.558,3616.7,,,,,
4928,07/28/23 04:55:00 PM,30.558,4133.4,,,,,
4929,07/28/23 05:00:00 PM,30.558,2927.8,,,,,
4930,07/28/23 05:05:00 PM,30.558,2927.8,,,,,
4931,07/28/23 05:10:00 PM,30.558,1324.0,,,,,
4932,07/28/23 05:15:00 PM,30.558,1550.0,,,,,
4933,07/28/23 05:20:00 PM,30.558,1302.4,,,,,
4934,07/28/23 05:25:00 PM,30.558,1808.3,,,,,
4935,07/28/23 05:30:00 PM,30.558,1291.7,,,,,
4936,07/28/23 05:35:00 PM,30.558,1248.6,,,,,
4937,07/28/23 05:40:00 PM,30.558,1108.7,,,,,
4938,07/28/23 05:45:00 PM,30.558,1184.0,,,,,
4939,07/28/23 05:50:00 PM,30.659,2755.6,,,,,
4940,07/28/23 05:55:00 PM,30.659,2066.7,,,,,
4941,07/28/23 06:00:00 PM,30.659,2066.7,,,,,
4942,07/28/23 06:05:00 PM,30.659,1894.5,,,,,
4943,07/28/23 06:10:00 PM,30.659,1894.5,,,,,
4944,07/28/23 06:15:00 PM,30.659,1345.5,,,,,
4945,07/28/23 06:20:00 PM,30.659,1636.1,,,,,
4946,07/28/23 06:25:00 PM,30.659,1980.6,,,,,
4947,07/28/23 06:30:00 PM,30.659,2411.1,,,,,
4948,07/28/23 06:35:00 PM,30.760,2583.4,,,,,
4949,07/28/23 06:40:00 PM,30.760,2152.8,,,,,
4950,07/28/23 06:45:00 PM,30.760,2238.9,,,,,
4951,07/28/23 06:50:00 PM,30.457,1636.1,,,,,
4952,07/28/23 06:55:00 PM,30.255,1808.3,,,,,
4953,07/28/23 07:00:00 PM,30.255,958.0,,,,,
4954,07/28/23 07:05:00 PM,30.255,1044.1,,,,,
4955,07/28/23 07:10:00 PM,30.255,721.2,,,,,
4956,07/28/23 07:15:00 PM,30.255,505.9,,,,,
4957,07/28/23 07:20:00 PM,30.255,462.9,,,,,
4958,07/28/23 07:25:00 PM,30.255,441.3,,,,,
4959,07/28/23 07:30:00 PM,30.255,538.2,,,,,
4960,07/28/23 07:35:00 PM,30.255,376.7,,,,,
4961,07/28/23 07:40:00 PM,30.255,333.7,,,,,
4962,07/28/23 07:45:00 PM,30.255,290.6,,,,,
4963,07/28/23 07:50:00 PM,30.255,247.6,,,,,
4964,07/28/23 07:55:00 PM,30.255,204.5,,,,,
4965,07/28/23 08:00:00 PM,30.255,172.2,,,,,
4966,07/28/23 08:05:00 PM,30.255,118.4,,,,,
4967,07/28/23 08:10:00 PM,30.255,75.3,,,,,
4968,07/28/23 08:15:00 PM,30.255,43.1,,,,,
4969,07/28/23 08:20:00 PM,30.255,10.8,,,,,
4970,07/28/23 08:25:00 PM,30.255,0.0,,,,,
4971,07/28/23 08:30:00 PM,30.255,0.0,,,,,
4972,07/28/23 08:35:00 PM,30.255,0.0,,,,,
4973,07/28/23 08:40:00 PM,30.255,0.0,,,,,
4974,07/28/23 08:45:00 PM,30.255,0.0,,,,,
4975,07/28/23 08:50:00 PM,30.255,0.0,,,,,
4976,07/28/23 08:55:00 PM,30.255,0.0,,,,,
4977,07/28/23 09:00:00 PM,30.255,0.0,,,,,
4978,07/28/23 09:05:00 PM,30.255,0.0,,,,,
4979,07/28/23 09:10:00 PM,30.255,0.0,,,,,
4980,07/28/23 09:15:00 PM,30.255,0.0,,,,,
4981,07/28/23 09:20:00 PM,30.255,0.0,,,,,
4982,07/28/23 09:25:00 PM,30.255,0.0,,,,,
4983,07/28/23 09:30:00 PM,30.255,0.0,,,,,
4984,07/28/23 09:35:00 PM,30.255,0.0,,,,,
4985,07/28/23 09:40:00 PM,30.255,0.0,,,,,
4986,07/28/23 09:45:00 PM,30.255,0.0,,,,,
4987,07/28/23 09:50:00 PM,30.255,0.0,,,,,
4988,07/28/23 09:55:00 PM,30.255,0.0,,,,,
4989,07/28/23 10:00:00 PM,30.255,0.0,,,,,
4990,07/28/23 10:05:00 PM,30.255,0.0,,,,,
4991,07/28/23 10:10:00 PM,30.255,0.0,,,,,
4992,07/28/23 10:15:00 PM,30.154,0.0,,,,,
4993,07/28/23 10:20:00 PM,30.255,0.0,,,,,
4994,07/28/23 10:25:00 PM,30.255,0.0,,,,,
4995,07/28/23 10:30:00 PM,30.154,0.0,,,,,
4996,07/28/23 10:35:00 PM,30.154,0.0,,,,,
4997,07/28/23 10:40:00 PM,30.154,0.0,,,,,
4998,07/28/23 10:45:00 PM,30.154,0.0,,,,,
4999,07/28/23 10:50:00 PM,30.154,0.0,,,,,
5000,07/28/23 10:55:00 PM,30.154,0.0,,,,,
5001,07/28/23 11:00:00 PM,30.154,0.0,,,,,
5002,07/28/23 11:05:00 PM,30.154,0.0,,,,,
5003,07/28/23 11:10:00 PM,30.154,0.0,,,,,
5004,07/28/23 11:15:00 PM,30.154,0.0,,,,,
5005,07/28/23 11:20:00 PM,30.154,0.0,,,,,
5006,07/28/23 11:25:00 PM,30.054,0.0,,,,,
5007,07/28/23 11:30:00 PM,30.154,0.0,,,,,
5008,07/28/23 11:35:00 PM,30.054,0.0,,,,,
5009,07/28/23 11:40:00 PM,30.054,0.0,,,,,
5010,07/28/23 11:45:00 PM,30.054,0.0,,,,,
5011,07/28/23 11:50:00 PM,30.054,0.0,,,,,
5012,07/28/23 11:55:00 PM,30.054,0.0,,,,,
5013,07/29/23 12:00:00 AM,30.054,0.0,,,,,
5014,07/29/23 12:05:00 AM,30.054,0.0,,,,,
5015,07/29/23 12:10:00 AM,30.054,0.0,,,,,
5016,07/29/23 12:15:00 AM,30.054,0.0,,,,,
5017,07/29/23 12:20:00 AM,30.054,0.0,,,,,
5018,07/29/23 12:25:00 AM,30.054,0.0,,,,,
5019,07/29/23 12:30:00 AM,30.054,0.0,,,,,
5020,07/29/23 12:35:00 AM,30.054,0.0,,,,,
5021,07/29/23 12:40:00 AM,29.953,0.0,,,,,
5022,07/29/23 12:45:00 AM,29.953,0.0,,,,,
5023,07/29/23 12:50:00 AM,29.953,0.0,,,,,
5024,07/29/23 12:55:00 AM,29.953,0.0,,,,,
5025,07/29/23 01:00:00 AM,29.953,0.0,,,,,
5026,07/29/23 01:05:00 AM,29.953,0.0,,,,,
5027,07/29/23 01:10:00 AM,29.953,0.0,,,,,
5028,07/29/23 01:15:00 AM,29.953,0.0,,,,,
5029,07/29/23 01:20:00 AM,29.853,0.0,,,,,
5030,07/29/23 01:25:00 AM,29.853,0.0,,,,,
5031,07/29/23 01:30:00 AM,29.853,0.0,,,,,
5032,07/29/23 01:35:00 AM,29.853,0.0,,,,,
5033,07/29/23 01:40:00 AM,29.853,0.0,,,,,
5034,07/29/23 01:45:00 AM,29.853,0.0,,,,,
5035,07/29/23 01:50:00 AM,29.853,0.0,,,,,
5036,07/29/23 01:55:00 AM,29.853,0.0,,,,,
5037,07/29/23 02:00:00 AM,29.853,0.0,,,,,
5038,07/29/23 02:05:00 AM,29.752,0.0,,,,,
5039,07/29/23 02:10:00 AM,29.752,0.0,,,,,
5040,07/29/23 02:15:00 AM,29.752,0.0,,,,,
5041,07/29/23 02:20:00 AM,29.752,0.0,,,,,
5042,07/29/23 02:25:00 AM,29.752,0.0,,,,,
5043,07/29/23 02:30:00 AM,29.752,0.0,,,,,
5044,07/29/23 02:35:00 AM,29.752,0.0,,,,,
5045,07/29/23 02:40:00 AM,29.752,0.0,,,,,
5046,07/29/23 02:45:00 AM,29.752,0.0,,,,,
5047,07/29/23 02:50:00 AM,29.752,0.0,,,,,
5048,07/29/23 02:55:00 AM,29.752,0.0,,,,,
5049,07/29/23 03:00:00 AM,29.752,0.0,,,,,
5050,07/29/23 03:05:00 AM,29.752,0.0,,,,,
5051,07/29/23 03:10:00 AM,29.752,0.0,,,,,
5052,07/29/23 03:15:00 AM,29.953,0.0,,,,,
5053,07/29/23 03:20:00 AM,30.154,0.0,,,,,
5054,07/29/23 03:25:00 AM,30.154,0.0,,,,,
5055,07/29/23 03:30:00 AM,30.154,0.0,,,,,
5056,07/29/23 03:35:00 AM,30.154,0.0,,,,,
5057,07/29/23 03:40:00 AM,30.054,0.0,,,,,
5058,07/29/23 03:45:00 AM,30.054,0.0,,,,,
5059,07/29/23 03:50:00 AM,30.054,0.0,,,,,
5060,07/29/23 03:55:00 AM,29.953,0.0,,,,,
5061,07/29/23 04:00:00 AM,29.953,0.0,,,,,
5062,07/29/23 04:05:00 AM,29.953,0.0,,,,,
5063,07/29/23 04:10:00 AM,29.953,0.0,,,,,
5064,07/29/23 04:15:00 AM,29.853,0.0,,,,,
5065,07/29/23 04:20:00 AM,29.853,0.0,,,,,
5066,07/29/23 04:25:00 AM,29.853,0.0,,,,,
5067,07/29/23 04:30:00 AM,29.752,0.0,,,,,
5068,07/29/23 04:35:00 AM,29.752,0.0,,,,,
5069,07/29/23 04:40:00 AM,29.752,0.0,,,,,
5070,07/29/23 04:45:00 AM,29.752,0.0,,,,,
5071,07/29/23 04:50:00 AM,29.752,0.0,,,,,
5072,07/29/23 04:55:00 AM,29.752,0.0,,,,,
5073,07/29/23 05:00:00 AM,29.652,0.0,,,,,
5074,07/29/23 05:05:00 AM,29.652,0.0,,,,,
5075,07/29/23 05:10:00 AM,29.752,0.0,,,,,
5076,07/29/23 05:15:00 AM,30.054,0.0,,,,,
5077,07/29/23 05:20:00 AM,30.054,0.0,,,,,
5078,07/29/23 05:25:00 AM,30.054,0.0,,,,,
5079,07/29/23 05:30:00 AM,30.054,0.0,,,,,
5080,07/29/23 05:35:00 AM,30.054,0.0,,,,,
5081,07/29/23 05:40:00 AM,30.054,0.0,,,,,
5082,07/29/23 05:45:00 AM,30.054,0.0,,,,,
5083,07/29/23 05:50:00 AM,29.953,0.0,,,,,
5084,07/29/23 05:55:00 AM,29.953,0.0,,,,,
5085,07/29/23 06:00:00 AM,29.953,0.0,,,,,
5086,07/29/23 06:05:00 AM,29.953,0.0,,,,,
5087,07/29/23 06:10:00 AM,29.853,0.0,,,,,
5088,07/29/23 06:15:00 AM,29.853,0.0,,,,,
5089,07/29/23 06:20:00 AM,29.853,0.0,,,,,
5090,07/29/23 06:25:00 AM,29.853,32.3,,,,,
5091,07/29/23 06:30:00 AM,29.853,43.1,,,,,
5092,07/29/23 06:35:00 AM,29.853,75.3,,,,,
5093,07/29/23 06:40:00 AM,29.853,96.9,,,,,
5094,07/29/23 06:45:00 AM,29.752,129.2,,,,,
5095,07/29/23 06:50:00 AM,29.752,161.5,,,,,
5096,07/29/23 06:55:00 AM,29.752,193.8,,,,,
5097,07/29/23 07:00:00 AM,29.752,215.3,,,,,
5098,07/29/23 07:05:00 AM,29.752,290.6,,,,,
5099,07/29/23 07:10:00 AM,29.752,333.7,,,,,
5100,07/29/23 07:15:00 AM,29.752,376.7,,,,,
5101,07/29/23 07:20:00 AM,29.652,419.8,,,,,
5102,07/29/23 07:25:00 AM,29.652,473.6,,,,,
5103,07/29/23 07:30:00 AM,29.652,538.2,,,,,
5104,07/29/23 07:35:00 AM,29.652,721.2,,,,,
5105,07/29/23 07:40:00 AM,29.752,893.4,,,,,
5106,07/29/23 07:45:00 AM,30.054,1130.2,,,,,
5107,07/29/23 07:50:00 AM,30.154,1550.0,,,,,
5108,07/29/23 07:55:00 AM,30.255,1550.0,,,,,
5109,07/29/23 08:00:00 AM,30.154,1550.0,,,,,
5110,07/29/23 08:05:00 AM,30.154,1808.3,,,,,
5111,07/29/23 08:10:00 AM,30.154,1980.6,,,,,
5112,07/29/23 08:15:00 AM,30.154,2152.8,,,,,
5113,07/29/23 08:20:00 AM,30.154,2238.9,,,,,
5114,07/29/23 08:25:00 AM,30.154,2411.1,,,,,
5115,07/29/23 08:30:00 AM,30.154,1808.3,,,,,
5116,07/29/23 08:35:00 AM,30.154,2497.2,,,,,
5117,07/29/23 08:40:00 AM,30.154,2497.2,,,,,
5118,07/29/23 08:45:00 AM,30.154,2669.5,,,,,
5119,07/29/23 08:50:00 AM,30.154,2497.2,,,,,
5120,07/29/23 08:55:00 AM,30.154,2325.0,,,,,
5121,07/29/23 09:00:00 AM,30.154,1463.9,,,,,
5122,07/29/23 09:05:00 AM,30.154,3272.2,,,,,
5123,07/29/23 09:10:00 AM,30.154,3444.5,,,,,
5124,07/29/23 09:15:00 AM,30.154,2669.5,,,,,
5125,07/29/23 09:20:00 AM,30.154,1980.6,,,,,
5126,07/29/23 09:25:00 AM,30.356,11711.2,,,,,
5127,07/29/23 09:30:00 AM,30.457,15844.5,,,,,
5128,07/29/23 09:35:00 AM,30.558,14466.8,,,,,
5129,07/29/23 09:40:00 AM,30.659,12400.1,,,,,
5130,07/29/23 09:45:00 AM,30.760,19977.9,,,,,
5131,07/29/23 09:50:00 AM,30.862,17911.2,,,,,
