"Plot Title: HOBO23"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058734, SEN S/N: 1058734)","Intensity, Lux (LGR S/N: 1058734, SEN S/N: 1058734)","Host Connected (LGR S/N: 1058734)","Coupler Attached (LGR S/N: 1058734)","Coupler Detached (LGR S/N: 1058734)","Stopped (LGR S/N: 1058734)","End Of File (LGR S/N: 1058734)"
10157,07/18/23 08:13:00 AM,27.862,1291.7,,,,,
10158,07/18/23 08:14:00 AM,27.862,1356.3,,,,,
10159,07/18/23 08:15:00 AM,27.862,1377.8,,,,,
10160,07/18/23 08:16:00 AM,27.862,1377.8,,,,,
10161,07/18/23 08:17:00 AM,27.764,1377.8,,,,,
10162,07/18/23 08:18:00 AM,27.764,1377.8,,,,,
10163,07/18/23 08:19:00 AM,27.764,1463.9,,,,,
10164,07/18/23 08:20:00 AM,27.764,1722.2,,,,,
10165,07/18/23 08:21:00 AM,27.764,2497.2,,,,,
10166,07/18/23 08:22:00 AM,27.862,2755.6,,,,,
10167,07/18/23 08:23:00 AM,27.862,2411.1,,,,,
10168,07/18/23 08:24:00 AM,27.764,1808.3,,,,,
10169,07/18/23 08:25:00 AM,27.764,1636.1,,,,,
10170,07/18/23 08:26:00 AM,27.764,1808.3,,,,,
10171,07/18/23 08:27:00 AM,27.764,1894.5,,,,,
10172,07/18/23 08:28:00 AM,27.764,2669.5,,,,,
10173,07/18/23 08:29:00 AM,27.862,3100.0,,,,,
10174,07/18/23 08:30:00 AM,27.862,2927.8,,,,,
10175,07/18/23 08:31:00 AM,27.862,3100.0,,,,,
10176,07/18/23 08:32:00 AM,27.862,3272.2,,,,,
10177,07/18/23 08:33:00 AM,27.862,3100.0,,,,,
10178,07/18/23 08:34:00 AM,27.862,2927.8,,,,,
10179,07/18/23 08:35:00 AM,27.862,2238.9,,,,,
10180,07/18/23 08:36:00 AM,27.862,1722.2,,,,,
10181,07/18/23 08:37:00 AM,27.862,1550.0,,,,,
10182,07/18/23 08:38:00 AM,27.862,1550.0,,,,,
10183,07/18/23 08:39:00 AM,27.862,1550.0,,,,,
10184,07/18/23 08:40:00 AM,27.862,1550.0,,,,,
10185,07/18/23 08:41:00 AM,27.862,1550.0,,,,,
10186,07/18/23 08:42:00 AM,27.862,1636.1,,,,,
10187,07/18/23 08:43:00 AM,27.862,1722.2,,,,,
10188,07/18/23 08:44:00 AM,27.764,1722.2,,,,,
10189,07/18/23 08:45:00 AM,27.764,1894.5,,,,,
10190,07/18/23 08:46:00 AM,27.764,2066.7,,,,,
10191,07/18/23 08:47:00 AM,27.862,2497.2,,,,,
10192,07/18/23 08:48:00 AM,27.862,3272.2,,,,,
10193,07/18/23 08:49:00 AM,27.862,3616.7,,,,,
10194,07/18/23 08:50:00 AM,27.862,2755.6,,,,,
10195,07/18/23 08:51:00 AM,27.862,2927.8,,,,,
10196,07/18/23 08:52:00 AM,27.862,2669.5,,,,,
10197,07/18/23 08:53:00 AM,27.862,2927.8,,,,,
10198,07/18/23 08:54:00 AM,27.862,2927.8,,,,,
10199,07/18/23 08:55:00 AM,27.862,2755.6,,,,,
10200,07/18/23 08:56:00 AM,27.862,2497.2,,,,,
10201,07/18/23 08:57:00 AM,27.862,2755.6,,,,,
10202,07/18/23 08:58:00 AM,27.862,2927.8,,,,,
10203,07/18/23 08:59:00 AM,27.961,2583.4,,,,,
10204,07/18/23 09:00:00 AM,27.961,3272.2,,,,,
10205,07/18/23 09:01:00 AM,27.961,3788.9,,,,,
10206,07/18/23 09:02:00 AM,27.961,3961.1,,,,,
10207,07/18/23 09:03:00 AM,27.961,4133.4,,,,,
10208,07/18/23 09:04:00 AM,27.961,4133.4,,,,,
10209,07/18/23 09:05:00 AM,27.961,3788.9,,,,,
10210,07/18/23 09:06:00 AM,27.961,3444.5,,,,,
10211,07/18/23 09:07:00 AM,27.862,2927.8,,,,,
10212,07/18/23 09:08:00 AM,27.862,2927.8,,,,,
10213,07/18/23 09:09:00 AM,27.862,3100.0,,,,,
10214,07/18/23 09:10:00 AM,27.862,3788.9,,,,,
10215,07/18/23 09:11:00 AM,27.961,4133.4,,,,,
10216,07/18/23 09:12:00 AM,27.961,2755.6,,,,,
10217,07/18/23 09:13:00 AM,27.961,4994.5,,,,,
10218,07/18/23 09:14:00 AM,27.961,3616.7,,,,,
10219,07/18/23 09:15:00 AM,27.961,3444.5,,,,,
10220,07/18/23 09:16:00 AM,27.961,3100.0,,,,,
10221,07/18/23 09:17:00 AM,27.961,3272.2,,,,,
10222,07/18/23 09:18:00 AM,27.961,2755.6,,,,,
10223,07/18/23 09:19:00 AM,27.862,2669.5,,,,,
10224,07/18/23 09:20:00 AM,27.862,2411.1,,,,,
10225,07/18/23 09:21:00 AM,27.862,2152.8,,,,,
10226,07/18/23 09:22:00 AM,27.862,2066.7,,,,,
10227,07/18/23 09:23:00 AM,27.862,2066.7,,,,,
10228,07/18/23 09:24:00 AM,27.862,1980.6,,,,,
10229,07/18/23 09:25:00 AM,27.862,1980.6,,,,,
10230,07/18/23 09:26:00 AM,27.862,1894.5,,,,,
10231,07/18/23 09:27:00 AM,27.764,1808.3,,,,,
10232,07/18/23 09:28:00 AM,27.764,1894.5,,,,,
10233,07/18/23 09:29:00 AM,27.862,1808.3,,,,,
10234,07/18/23 09:30:00 AM,27.862,1808.3,,,,,
10235,07/18/23 09:31:00 AM,27.862,1808.3,,,,,
10236,07/18/23 09:32:00 AM,27.862,1636.1,,,,,
10237,07/18/23 09:33:00 AM,27.862,1550.0,,,,,
10238,07/18/23 09:34:00 AM,27.862,1636.1,,,,,
10239,07/18/23 09:35:00 AM,27.862,1636.1,,,,,
10240,07/18/23 09:36:00 AM,27.862,1550.0,,,,,
10241,07/18/23 09:37:00 AM,27.862,1550.0,,,,,
10242,07/18/23 09:38:00 AM,27.862,1463.9,,,,,
10243,07/18/23 09:39:00 AM,27.764,1463.9,,,,,
10244,07/18/23 09:40:00 AM,27.862,1377.8,,,,,
10245,07/18/23 09:41:00 AM,27.764,1345.5,,,,,
10246,07/18/23 09:42:00 AM,27.764,1313.2,,,,,
10247,07/18/23 09:43:00 AM,27.764,1313.2,,,,,
10248,07/18/23 09:44:00 AM,27.764,1291.7,,,,,
10249,07/18/23 09:45:00 AM,27.764,1334.7,,,,,
10250,07/18/23 09:46:00 AM,27.764,1227.1,,,,,
10251,07/18/23 09:47:00 AM,27.764,1377.8,,,,,
10252,07/18/23 09:48:00 AM,27.764,1463.9,,,,,
10253,07/18/23 09:49:00 AM,27.764,1463.9,,,,,
10254,07/18/23 09:50:00 AM,27.764,1550.0,,,,,
10255,07/18/23 09:51:00 AM,27.764,1636.1,,,,,
10256,07/18/23 09:52:00 AM,27.764,1636.1,,,,,
10257,07/18/23 09:53:00 AM,27.862,1636.1,,,,,
10258,07/18/23 09:54:00 AM,27.862,1722.2,,,,,
10259,07/18/23 09:55:00 AM,27.862,1722.2,,,,,
10260,07/18/23 09:56:00 AM,27.862,1722.2,,,,,
10261,07/18/23 09:57:00 AM,27.862,1808.3,,,,,
10262,07/18/23 09:58:00 AM,27.862,1894.5,,,,,
10263,07/18/23 09:59:00 AM,27.862,1894.5,,,,,
10264,07/18/23 10:00:00 AM,27.862,1894.5,,,,,
10265,07/18/23 10:01:00 AM,27.764,1980.6,,,,,
10266,07/18/23 10:02:00 AM,27.764,2066.7,,,,,
10267,07/18/23 10:03:00 AM,27.764,2066.7,,,,,
10268,07/18/23 10:04:00 AM,27.764,2152.8,,,,,
10269,07/18/23 10:05:00 AM,27.862,2238.9,,,,,
10270,07/18/23 10:06:00 AM,27.862,2238.9,,,,,
10271,07/18/23 10:07:00 AM,27.764,2238.9,,,,,
10272,07/18/23 10:08:00 AM,27.862,2325.0,,,,,
10273,07/18/23 10:09:00 AM,27.862,2325.0,,,,,
10274,07/18/23 10:10:00 AM,27.862,2325.0,,,,,
10275,07/18/23 10:11:00 AM,27.862,2411.1,,,,,
10276,07/18/23 10:12:00 AM,27.862,2497.2,,,,,
10277,07/18/23 10:13:00 AM,27.862,2497.2,,,,,
10278,07/18/23 10:14:00 AM,27.862,2497.2,,,,,
10279,07/18/23 10:15:00 AM,27.862,2583.4,,,,,
10280,07/18/23 10:16:00 AM,27.862,2755.6,,,,,
10281,07/18/23 10:17:00 AM,27.862,2583.4,,,,,
10282,07/18/23 10:18:00 AM,27.862,2755.6,,,,,
10283,07/18/23 10:19:00 AM,27.862,2927.8,,,,,
10284,07/18/23 10:20:00 AM,27.862,2755.6,,,,,
10285,07/18/23 10:21:00 AM,27.862,2755.6,,,,,
10286,07/18/23 10:22:00 AM,27.862,2755.6,,,,,
10287,07/18/23 10:23:00 AM,27.862,2755.6,,,,,
10288,07/18/23 10:24:00 AM,27.862,2755.6,,,,,
10289,07/18/23 10:25:00 AM,27.862,2755.6,,,,,
10290,07/18/23 10:26:00 AM,27.862,2927.8,,,,,
10291,07/18/23 10:27:00 AM,27.862,2927.8,,,,,
10292,07/18/23 10:28:00 AM,27.862,2927.8,,,,,
10293,07/18/23 10:29:00 AM,27.862,3100.0,,,,,
10294,07/18/23 10:30:00 AM,27.862,3272.2,,,,,
10295,07/18/23 10:31:00 AM,27.862,3272.2,,,,,
10296,07/18/23 10:32:00 AM,27.961,3100.0,,,,,
10297,07/18/23 10:33:00 AM,27.961,3444.5,,,,,
10298,07/18/23 10:34:00 AM,27.961,3444.5,,,,,
10299,07/18/23 10:35:00 AM,27.961,3272.2,,,,,
10300,07/18/23 10:36:00 AM,27.862,3100.0,,,,,
10301,07/18/23 10:37:00 AM,27.862,3444.5,,,,,
10302,07/18/23 10:38:00 AM,27.862,3788.9,,,,,
10303,07/18/23 10:39:00 AM,27.862,3961.1,,,,,
10304,07/18/23 10:40:00 AM,27.862,3961.1,,,,,
10305,07/18/23 10:41:00 AM,27.862,3961.1,,,,,
10306,07/18/23 10:42:00 AM,27.862,4133.4,,,,,
10307,07/18/23 10:43:00 AM,27.862,4133.4,,,,,
10308,07/18/23 10:44:00 AM,27.961,4305.6,,,,,
10309,07/18/23 10:45:00 AM,27.961,4477.8,,,,,
10310,07/18/23 10:46:00 AM,27.961,4650.0,,,,,
10311,07/18/23 10:47:00 AM,27.961,4822.3,,,,,
10312,07/18/23 10:48:00 AM,27.961,4994.5,,,,,
10313,07/18/23 10:49:00 AM,28.060,5338.9,,,,,
10314,07/18/23 10:50:00 AM,28.060,5338.9,,,,,
10315,07/18/23 10:51:00 AM,28.060,5166.7,,,,,
10316,07/18/23 10:52:00 AM,28.060,5511.1,,,,,
10317,07/18/23 10:53:00 AM,28.060,5511.1,,,,,
10318,07/18/23 10:54:00 AM,28.060,6200.0,,,,,
10319,07/18/23 10:55:00 AM,28.060,5511.1,,,,,
10320,07/18/23 10:56:00 AM,28.060,5511.1,,,,,
10321,07/18/23 10:57:00 AM,28.060,6200.0,,,,,
10322,07/18/23 10:58:00 AM,28.060,6200.0,,,,,
10323,07/18/23 10:59:00 AM,28.060,6544.5,,,,,
10324,07/18/23 11:00:00 AM,28.060,7577.8,,,,,
10325,07/18/23 11:01:00 AM,28.060,7577.8,,,,,
10326,07/18/23 11:02:00 AM,28.060,7577.8,,,,,
10327,07/18/23 11:03:00 AM,28.159,7577.8,,,,,
10328,07/18/23 11:04:00 AM,28.159,7577.8,,,,,
10329,07/18/23 11:05:00 AM,28.159,7233.4,,,,,
10330,07/18/23 11:06:00 AM,28.159,7577.8,,,,,
10331,07/18/23 11:07:00 AM,28.159,7577.8,,,,,
10332,07/18/23 11:08:00 AM,28.159,7233.4,,,,,
10333,07/18/23 11:09:00 AM,28.159,7233.4,,,,,
10334,07/18/23 11:10:00 AM,28.159,8266.7,,,,,
10335,07/18/23 11:11:00 AM,28.159,7233.4,,,,,
10336,07/18/23 11:12:00 AM,28.159,7577.8,,,,,
10337,07/18/23 11:13:00 AM,28.159,8266.7,,,,,
10338,07/18/23 11:14:00 AM,28.159,8266.7,,,,,
10339,07/18/23 11:15:00 AM,28.159,8266.7,,,,,
10340,07/18/23 11:16:00 AM,28.159,8266.7,,,,,
10341,07/18/23 11:17:00 AM,28.159,8266.7,,,,,
10342,07/18/23 11:18:00 AM,28.159,7577.8,,,,,
10343,07/18/23 11:19:00 AM,28.159,7233.4,,,,,
10344,07/18/23 11:20:00 AM,28.159,8266.7,,,,,
10345,07/18/23 11:21:00 AM,28.159,8611.2,,,,,
10346,07/18/23 11:22:00 AM,28.159,8266.7,,,,,
10347,07/18/23 11:23:00 AM,28.159,7577.8,,,,,
10348,07/18/23 11:24:00 AM,28.159,8611.2,,,,,
10349,07/18/23 11:25:00 AM,28.159,7577.8,,,,,
10350,07/18/23 11:26:00 AM,28.159,7577.8,,,,,
10351,07/18/23 11:27:00 AM,28.159,8266.7,,,,,
10352,07/18/23 11:28:00 AM,28.159,8266.7,,,,,
10353,07/18/23 11:29:00 AM,28.159,7577.8,,,,,
10354,07/18/23 11:30:00 AM,28.159,8266.7,,,,,
10355,07/18/23 11:31:00 AM,28.258,8611.2,,,,,
10356,07/18/23 11:32:00 AM,28.258,9300.1,,,,,
10357,07/18/23 11:33:00 AM,28.258,9300.1,,,,,
10358,07/18/23 11:34:00 AM,28.258,10333.4,,,,,
10359,07/18/23 11:35:00 AM,28.258,12400.1,,,,,
10360,07/18/23 11:36:00 AM,28.258,12400.1,,,,,
10361,07/18/23 11:37:00 AM,28.357,13777.9,,,,,
10362,07/18/23 11:38:00 AM,28.357,13777.9,,,,,
10363,07/18/23 11:39:00 AM,28.357,13777.9,,,,,
10364,07/18/23 11:40:00 AM,28.258,8266.7,,,,,
10365,07/18/23 11:41:00 AM,28.357,14466.8,,,,,
10366,07/18/23 11:42:00 AM,28.357,13777.9,,,,,
10367,07/18/23 11:43:00 AM,28.357,7233.4,,,,,
10368,07/18/23 11:44:00 AM,28.357,12400.1,,,,,
10369,07/18/23 11:45:00 AM,28.357,13089.0,,,,,
10370,07/18/23 11:46:00 AM,28.357,12400.1,,,,,
10371,07/18/23 11:47:00 AM,28.357,12400.1,,,,,
10372,07/18/23 11:48:00 AM,28.357,12400.1,,,,,
10373,07/18/23 11:49:00 AM,28.258,7233.4,,,,,
10374,07/18/23 11:50:00 AM,28.258,9644.5,,,,,
10375,07/18/23 11:51:00 AM,28.258,10333.4,,,,,
10376,07/18/23 11:52:00 AM,28.159,4477.8,,,,,
10377,07/18/23 11:53:00 AM,28.159,9644.5,,,,,
10378,07/18/23 11:54:00 AM,28.159,6200.0,,,,,
10379,07/18/23 11:55:00 AM,28.159,11022.3,,,,,
10380,07/18/23 11:56:00 AM,28.159,7577.8,,,,,
10381,07/18/23 11:57:00 AM,28.258,9300.1,,,,,
10382,07/18/23 11:58:00 AM,28.258,14466.8,,,,,
10383,07/18/23 11:59:00 AM,28.357,16533.4,,,,,
10384,07/18/23 12:00:00 PM,28.357,11022.3,,,,,
10385,07/18/23 12:01:00 PM,28.357,4994.5,,,,,
10386,07/18/23 12:02:00 PM,28.258,5166.7,,,,,
10387,07/18/23 12:03:00 PM,28.159,9644.5,,,,,
10388,07/18/23 12:04:00 PM,28.357,18600.1,,,,,
10389,07/18/23 12:05:00 PM,28.258,6544.5,,,,,
10390,07/18/23 12:06:00 PM,28.357,16533.4,,,,,
10391,07/18/23 12:07:00 PM,28.357,7577.8,,,,,
10392,07/18/23 12:08:00 PM,28.258,9644.5,,,,,
10393,07/18/23 12:09:00 PM,28.258,7233.4,,,,,
10394,07/18/23 12:10:00 PM,28.357,16533.4,,,,,
10395,07/18/23 12:11:00 PM,28.357,10333.4,,,,,
10396,07/18/23 12:12:00 PM,28.258,12400.1,,,,,
10397,07/18/23 12:13:00 PM,28.357,13777.9,,,,,
10398,07/18/23 12:14:00 PM,28.258,4650.0,,,,,
10399,07/18/23 12:15:00 PM,28.357,12400.1,,,,,
10400,07/18/23 12:16:00 PM,28.258,6544.5,,,,,
10401,07/18/23 12:17:00 PM,28.258,10333.4,,,,,
10402,07/18/23 12:18:00 PM,28.258,15844.5,,,,,
10403,07/18/23 12:19:00 PM,28.456,15844.5,,,,,
10404,07/18/23 12:20:00 PM,28.456,15844.5,,,,,
10405,07/18/23 12:21:00 PM,28.357,12400.1,,,,,
10406,07/18/23 12:22:00 PM,28.555,18600.1,,,,,
10407,07/18/23 12:23:00 PM,28.655,15844.5,,,,,
10408,07/18/23 12:24:00 PM,28.655,18600.1,,,,,
10409,07/18/23 12:25:00 PM,28.655,12400.1,,,,,
10410,07/18/23 12:26:00 PM,28.655,19977.9,,,,,
10411,07/18/23 12:27:00 PM,28.555,3788.9,,,,,
10412,07/18/23 12:28:00 PM,28.456,19977.9,,,,,
10413,07/18/23 12:29:00 PM,28.655,18600.1,,,,,
10414,07/18/23 12:30:00 PM,28.555,14466.8,,,,,
10415,07/18/23 12:31:00 PM,28.754,15844.5,,,,,
10416,07/18/23 12:32:00 PM,28.754,16533.4,,,,,
10417,07/18/23 12:33:00 PM,28.456,6200.0,,,,,
10418,07/18/23 12:34:00 PM,28.555,17222.3,,,,,
10419,07/18/23 12:35:00 PM,28.655,15844.5,,,,,
10420,07/18/23 12:36:00 PM,28.655,16533.4,,,,,
10421,07/18/23 12:37:00 PM,28.456,9300.1,,,,,
10422,07/18/23 12:38:00 PM,28.555,14466.8,,,,,
10423,07/18/23 12:39:00 PM,28.555,10677.8,,,,,
10424,07/18/23 12:40:00 PM,28.655,14466.8,,,,,
10425,07/18/23 12:41:00 PM,28.655,13777.9,,,,,
10426,07/18/23 12:42:00 PM,28.456,3272.2,,,,,
10427,07/18/23 12:43:00 PM,28.555,12400.1,,,,,
10428,07/18/23 12:44:00 PM,28.555,12400.1,,,,,
10429,07/18/23 12:45:00 PM,28.357,3444.5,,,,,
10430,07/18/23 12:46:00 PM,28.357,15155.7,,,,,
10431,07/18/23 12:47:00 PM,28.258,13089.0,,,,,
10432,07/18/23 12:48:00 PM,28.357,13089.0,,,,,
10433,07/18/23 12:49:00 PM,28.456,14466.8,,,,,
10434,07/18/23 12:50:00 PM,28.456,14466.8,,,,,
10435,07/18/23 12:51:00 PM,28.357,8266.7,,,,,
10436,07/18/23 12:52:00 PM,28.456,14466.8,,,,,
10437,07/18/23 12:53:00 PM,28.456,15155.7,,,,,
10438,07/18/23 12:54:00 PM,28.555,15844.5,,,,,
10439,07/18/23 12:55:00 PM,28.555,18600.1,,,,,
10440,07/18/23 12:56:00 PM,28.555,18600.1,,,,,
10441,07/18/23 12:57:00 PM,28.655,18600.1,,,,,
10442,07/18/23 12:58:00 PM,28.555,11022.3,,,,,
10443,07/18/23 12:59:00 PM,28.555,18600.1,,,,,
10444,07/18/23 01:00:00 PM,28.555,16533.4,,,,,
10445,07/18/23 01:01:00 PM,28.555,19289.0,,,,,
10446,07/18/23 01:02:00 PM,28.456,15155.7,,,,,
10447,07/18/23 01:03:00 PM,28.555,16533.4,,,,,
10448,07/18/23 01:04:00 PM,28.456,8611.2,,,,,
10449,07/18/23 01:05:00 PM,28.456,13089.0,,,,,
10450,07/18/23 01:06:00 PM,28.456,13089.0,,,,,
10451,07/18/23 01:07:00 PM,28.456,13089.0,,,,,
10452,07/18/23 01:08:00 PM,28.456,11711.2,,,,,
10453,07/18/23 01:09:00 PM,28.456,14466.8,,,,,
10454,07/18/23 01:10:00 PM,28.456,11711.2,,,,,
10455,07/18/23 01:11:00 PM,28.456,12400.1,,,,,
10456,07/18/23 01:12:00 PM,28.456,6200.0,,,,,
10457,07/18/23 01:13:00 PM,28.456,12400.1,,,,,
10458,07/18/23 01:14:00 PM,28.456,12400.1,,,,,
10459,07/18/23 01:15:00 PM,28.456,13777.9,,,,,
10460,07/18/23 01:16:00 PM,28.456,14466.8,,,,,
10461,07/18/23 01:17:00 PM,28.357,6544.5,,,,,
10462,07/18/23 01:18:00 PM,28.456,14466.8,,,,,
10463,07/18/23 01:19:00 PM,28.456,4994.5,,,,,
10464,07/18/23 01:20:00 PM,28.456,17222.3,,,,,
10465,07/18/23 01:21:00 PM,28.555,20666.8,,,,,
10466,07/18/23 01:22:00 PM,28.555,20666.8,,,,,
10467,07/18/23 01:23:00 PM,28.655,20666.8,,,,,
10468,07/18/23 01:24:00 PM,28.555,21355.7,,,,,
10469,07/18/23 01:25:00 PM,28.456,6544.5,,,,,
10470,07/18/23 01:26:00 PM,28.357,10677.8,,,,,
10471,07/18/23 01:27:00 PM,28.258,13777.9,,,,,
10472,07/18/23 01:28:00 PM,28.258,3444.5,,,,,
10473,07/18/23 01:29:00 PM,28.258,14466.8,,,,,
10474,07/18/23 01:30:00 PM,28.258,4650.0,,,,,
10475,07/18/23 01:31:00 PM,28.159,5338.9,,,,,
10476,07/18/23 01:32:00 PM,28.159,7233.4,,,,,
10477,07/18/23 01:33:00 PM,28.258,3788.9,,,,,
10478,07/18/23 01:34:00 PM,28.258,12400.1,,,,,
10479,07/18/23 01:35:00 PM,28.357,23422.4,,,,,
10480,07/18/23 01:36:00 PM,28.357,18600.1,,,,,
10481,07/18/23 01:37:00 PM,28.258,6544.5,,,,,
10482,07/18/23 01:38:00 PM,28.456,26178.0,,,,,
10483,07/18/23 01:39:00 PM,28.357,17911.2,,,,,
10484,07/18/23 01:40:00 PM,28.357,5166.7,,,,,
10485,07/18/23 01:41:00 PM,28.456,22044.6,,,,,
10486,07/18/23 01:42:00 PM,28.258,3100.0,,,,,
10487,07/18/23 01:43:00 PM,28.258,11022.3,,,,,
10488,07/18/23 01:44:00 PM,28.258,5338.9,,,,,
10489,07/18/23 01:45:00 PM,28.159,3788.9,,,,,
10490,07/18/23 01:46:00 PM,28.258,4822.3,,,,,
10491,07/18/23 01:47:00 PM,28.159,6544.5,,,,,
10492,07/18/23 01:48:00 PM,28.258,3616.7,,,,,
10493,07/18/23 01:49:00 PM,28.159,3961.1,,,,,
10494,07/18/23 01:50:00 PM,28.258,5511.1,,,,,
10495,07/18/23 01:51:00 PM,28.060,3616.7,,,,,
10496,07/18/23 01:52:00 PM,28.060,3616.7,,,,,
10497,07/18/23 01:53:00 PM,28.060,2238.9,,,,,
10498,07/18/23 01:54:00 PM,28.060,3272.2,,,,,
10499,07/18/23 01:55:00 PM,28.060,11022.3,,,,,
10500,07/18/23 01:56:00 PM,28.159,4305.6,,,,,
10501,07/18/23 01:57:00 PM,28.060,1377.8,,,,,
10502,07/18/23 01:58:00 PM,27.961,1894.5,,,,,
10503,07/18/23 01:59:00 PM,28.060,7233.4,,,,,
10504,07/18/23 02:00:00 PM,28.159,11022.3,,,,,
10505,07/18/23 02:01:00 PM,28.357,10677.8,,,,,
10506,07/18/23 02:02:00 PM,28.357,10677.8,,,,,
10507,07/18/23 02:03:00 PM,28.456,11711.2,,,,,
10508,07/18/23 02:04:00 PM,28.456,10677.8,,,,,
10509,07/18/23 02:05:00 PM,28.357,6544.5,,,,,
10510,07/18/23 02:06:00 PM,28.357,9644.5,,,,,
10511,07/18/23 02:07:00 PM,28.357,5166.7,,,,,
10512,07/18/23 02:08:00 PM,28.357,9644.5,,,,,
10513,07/18/23 02:09:00 PM,28.357,8611.2,,,,,
10514,07/18/23 02:10:00 PM,28.258,6200.0,,,,,
10515,07/18/23 02:11:00 PM,28.258,3444.5,,,,,
10516,07/18/23 02:12:00 PM,28.357,9300.1,,,,,
10517,07/18/23 02:13:00 PM,28.357,10677.8,,,,,
10518,07/18/23 02:14:00 PM,28.456,9300.1,,,,,
10519,07/18/23 02:15:00 PM,28.456,10677.8,,,,,
10520,07/18/23 02:16:00 PM,28.456,8266.7,,,,,
10521,07/18/23 02:17:00 PM,28.456,9300.1,,,,,
10522,07/18/23 02:18:00 PM,28.456,8611.2,,,,,
10523,07/18/23 02:19:00 PM,28.456,8611.2,,,,,
10524,07/18/23 02:20:00 PM,28.456,9300.1,,,,,
10525,07/18/23 02:21:00 PM,28.456,9300.1,,,,,
10526,07/18/23 02:22:00 PM,28.456,8611.2,,,,,
10527,07/18/23 02:23:00 PM,28.357,5166.7,,,,,
10528,07/18/23 02:24:00 PM,28.357,4650.0,,,,,
10529,07/18/23 02:25:00 PM,28.258,9300.1,,,,,
10530,07/18/23 02:26:00 PM,28.357,9644.5,,,,,
10531,07/18/23 02:27:00 PM,28.456,10677.8,,,,,
10532,07/18/23 02:28:00 PM,28.456,7233.4,,,,,
10533,07/18/23 02:29:00 PM,28.258,5166.7,,,,,
10534,07/18/23 02:30:00 PM,28.258,2927.8,,,,,
10535,07/18/23 02:31:00 PM,28.357,4822.3,,,,,
10536,07/18/23 02:32:00 PM,28.357,9300.1,,,,,
10537,07/18/23 02:33:00 PM,28.357,9300.1,,,,,
10538,07/18/23 02:34:00 PM,28.357,5511.1,,,,,
10539,07/18/23 02:35:00 PM,28.456,8611.2,,,,,
10540,07/18/23 02:36:00 PM,28.357,5166.7,,,,,
10541,07/18/23 02:37:00 PM,28.456,8266.7,,,,,
10542,07/18/23 02:38:00 PM,28.357,8266.7,,,,,
10543,07/18/23 02:39:00 PM,28.258,3444.5,,,,,
10544,07/18/23 02:40:00 PM,28.456,8266.7,,,,,
10545,07/18/23 02:41:00 PM,28.357,10333.4,,,,,
10546,07/18/23 02:42:00 PM,28.357,9300.1,,,,,
10547,07/18/23 02:43:00 PM,28.456,9300.1,,,,,
10548,07/18/23 02:44:00 PM,28.357,8611.2,,,,,
10549,07/18/23 02:45:00 PM,28.357,7577.8,,,,,
10550,07/18/23 02:46:00 PM,28.258,5166.7,,,,,
10551,07/18/23 02:47:00 PM,28.159,2927.8,,,,,
10552,07/18/23 02:48:00 PM,28.060,1722.2,,,,,
10553,07/18/23 02:49:00 PM,28.060,1894.5,,,,,
10554,07/18/23 02:50:00 PM,28.258,10333.4,,,,,
10555,07/18/23 02:51:00 PM,28.357,9300.1,,,,,
10556,07/18/23 02:52:00 PM,28.159,1463.9,,,,,
10557,07/18/23 02:53:00 PM,28.060,1808.3,,,,,
10558,07/18/23 02:54:00 PM,28.060,2755.6,,,,,
10559,07/18/23 02:55:00 PM,27.961,1722.2,,,,,
10560,07/18/23 02:56:00 PM,28.258,10333.4,,,,,
10561,07/18/23 02:57:00 PM,28.159,3788.9,,,,,
10562,07/18/23 02:58:00 PM,28.159,10677.8,,,,,
10563,07/18/23 02:59:00 PM,27.961,1022.6,,,,,
10564,07/18/23 03:00:00 PM,27.961,871.9,,,,,
10565,07/18/23 03:01:00 PM,27.961,893.4,,,,,
10566,07/18/23 03:02:00 PM,27.862,1033.3,,,,,
10567,07/18/23 03:03:00 PM,27.862,1324.0,,,,,
10568,07/18/23 03:04:00 PM,27.961,2411.1,,,,,
10569,07/18/23 03:05:00 PM,27.961,3444.5,,,,,
10570,07/18/23 03:06:00 PM,28.060,5511.1,,,,,
10571,07/18/23 03:07:00 PM,27.961,1980.6,,,,,
10572,07/18/23 03:08:00 PM,27.961,1463.9,,,,,
10573,07/18/23 03:09:00 PM,27.961,2755.6,,,,,
10574,07/18/23 03:10:00 PM,27.961,3272.2,,,,,
10575,07/18/23 03:11:00 PM,27.961,3788.9,,,,,
10576,07/18/23 03:12:00 PM,28.060,3961.1,,,,,
10577,07/18/23 03:13:00 PM,28.060,10333.4,,,,,
10578,07/18/23 03:14:00 PM,28.060,2927.8,,,,,
10579,07/18/23 03:15:00 PM,28.060,2238.9,,,,,
10580,07/18/23 03:16:00 PM,27.961,1722.2,,,,,
10581,07/18/23 03:17:00 PM,27.961,2152.8,,,,,
10582,07/18/23 03:18:00 PM,27.862,1550.0,,,,,
10583,07/18/23 03:19:00 PM,27.862,1313.2,,,,,
10584,07/18/23 03:20:00 PM,27.862,1377.8,,,,,
10585,07/18/23 03:21:00 PM,27.862,1722.2,,,,,
10586,07/18/23 03:22:00 PM,27.862,1463.9,,,,,
10587,07/18/23 03:23:00 PM,27.862,1270.1,,,,,
